A.L.E: Arcade Learning Environment (version 0.11.2+ecc1138)
[Powered by Stella]
Device: cuda
Config: double=True, dueling=False, env=ALE/Breakout-v5
Action space: 4 actions — ['NOOP', 'FIRE', 'RIGHT', 'LEFT']
Online net params: 1,686,180
step= 2624000  eps=0.010  loss=0.0021  qmean=1.387  avg_ret100=5.67  sps=183
step= 2625000  eps=0.010  loss=0.0006  qmean=1.501  avg_ret100=5.99  sps=183
step= 2626000  eps=0.010  loss=0.0054  qmean=1.491  avg_ret100=5.92  sps=183
step= 2627000  eps=0.010  loss=0.0265  qmean=1.271  avg_ret100=5.84  sps=183
step= 2628000  eps=0.010  loss=0.0015  qmean=1.420  avg_ret100=5.71  sps=183
step= 2629000  eps=0.010  loss=0.0014  qmean=1.486  avg_ret100=5.67  sps=183
step= 2630000  eps=0.010  loss=0.0018  qmean=1.463  avg_ret100=5.70  sps=183
step= 2631000  eps=0.010  loss=0.0012  qmean=1.355  avg_ret100=5.58  sps=183
step= 2632000  eps=0.010  loss=0.0018  qmean=1.366  avg_ret100=5.60  sps=183
step= 2633000  eps=0.010  loss=0.0008  qmean=1.407  avg_ret100=5.68  sps=183
step= 2634000  eps=0.010  loss=0.0035  qmean=1.572  avg_ret100=5.65  sps=183
step= 2635000  eps=0.010  loss=0.0065  qmean=1.386  avg_ret100=5.69  sps=183
step= 2636000  eps=0.010  loss=0.0034  qmean=1.394  avg_ret100=5.65  sps=183
step= 2637000  eps=0.010  loss=0.0287  qmean=1.449  avg_ret100=5.81  sps=183
step= 2638000  eps=0.010  loss=0.0012  qmean=1.424  avg_ret100=5.88  sps=183
step= 2639000  eps=0.010  loss=0.0021  qmean=1.339  avg_ret100=5.98  sps=183
step= 2640000  eps=0.010  loss=0.0018  qmean=1.514  avg_ret100=5.99  sps=183
step= 2641000  eps=0.010  loss=0.0014  qmean=1.535  avg_ret100=6.13  sps=183
step= 2642000  eps=0.010  loss=0.0106  qmean=1.338  avg_ret100=6.24  sps=183
step= 2643000  eps=0.010  loss=0.0035  qmean=1.398  avg_ret100=6.26  sps=183
step= 2644000  eps=0.010  loss=0.0009  qmean=1.401  avg_ret100=6.32  sps=183
step= 2645000  eps=0.010  loss=0.0027  qmean=1.481  avg_ret100=6.25  sps=183
step= 2646000  eps=0.010  loss=0.0048  qmean=1.361  avg_ret100=6.27  sps=183
step= 2647000  eps=0.010  loss=0.0051  qmean=1.392  avg_ret100=6.42  sps=183
step= 2648000  eps=0.010  loss=0.0017  qmean=1.460  avg_ret100=6.45  sps=183
step= 2649000  eps=0.010  loss=0.0017  qmean=1.435  avg_ret100=6.28  sps=183
step= 2650000  eps=0.010  loss=0.0008  qmean=1.529  avg_ret100=6.20  sps=183
step= 2651000  eps=0.010  loss=0.0046  qmean=1.448  avg_ret100=6.35  sps=183
step= 2652000  eps=0.010  loss=0.0011  qmean=1.273  avg_ret100=6.39  sps=183
step= 2653000  eps=0.010  loss=0.0029  qmean=1.389  avg_ret100=6.44  sps=183
step= 2654000  eps=0.010  loss=0.0036  qmean=1.353  avg_ret100=6.55  sps=183
step= 2655000  eps=0.010  loss=0.0012  qmean=1.528  avg_ret100=6.49  sps=183
step= 2656000  eps=0.010  loss=0.0018  qmean=1.499  avg_ret100=6.56  sps=183
step= 2657000  eps=0.010  loss=0.0031  qmean=1.480  avg_ret100=6.63  sps=183
step= 2658000  eps=0.010  loss=0.0034  qmean=1.405  avg_ret100=6.64  sps=183
step= 2659000  eps=0.010  loss=0.0037  qmean=1.348  avg_ret100=6.62  sps=183
step= 2660000  eps=0.010  loss=0.0040  qmean=1.397  avg_ret100=6.66  sps=183
step= 2661000  eps=0.010  loss=0.0012  qmean=1.539  avg_ret100=6.69  sps=183
step= 2662000  eps=0.010  loss=0.0025  qmean=1.343  avg_ret100=6.57  sps=183
step= 2663000  eps=0.010  loss=0.0011  qmean=1.469  avg_ret100=6.59  sps=183
step= 2664000  eps=0.010  loss=0.0029  qmean=1.514  avg_ret100=6.50  sps=183
step= 2665000  eps=0.010  loss=0.0012  qmean=1.539  avg_ret100=6.51  sps=183
step= 2666000  eps=0.010  loss=0.0017  qmean=1.503  avg_ret100=6.28  sps=183
step= 2667000  eps=0.010  loss=0.0007  qmean=1.488  avg_ret100=6.32  sps=183
step= 2668000  eps=0.010  loss=0.0011  qmean=1.381  avg_ret100=6.30  sps=183
step= 2669000  eps=0.010  loss=0.0009  qmean=1.531  avg_ret100=6.34  sps=183
step= 2670000  eps=0.010  loss=0.0006  qmean=1.407  avg_ret100=6.33  sps=183
step= 2671000  eps=0.010  loss=0.0267  qmean=1.415  avg_ret100=6.29  sps=183
step= 2672000  eps=0.010  loss=0.0010  qmean=1.438  avg_ret100=6.12  sps=184
step= 2673000  eps=0.010  loss=0.0026  qmean=1.427  avg_ret100=6.17  sps=184
step= 2674000  eps=0.010  loss=0.0048  qmean=1.534  avg_ret100=6.17  sps=184
step= 2675000  eps=0.010  loss=0.0042  qmean=1.331  avg_ret100=6.18  sps=184
step= 2676000  eps=0.010  loss=0.0007  qmean=1.315  avg_ret100=6.17  sps=184
step= 2677000  eps=0.010  loss=0.0146  qmean=1.296  avg_ret100=6.22  sps=184
step= 2678000  eps=0.010  loss=0.0009  qmean=1.465  avg_ret100=6.26  sps=184
step= 2679000  eps=0.010  loss=0.0011  qmean=1.461  avg_ret100=6.20  sps=184
step= 2680000  eps=0.010  loss=0.0074  qmean=1.485  avg_ret100=6.19  sps=184
step= 2681000  eps=0.010  loss=0.0014  qmean=1.465  avg_ret100=6.18  sps=184
step= 2682000  eps=0.010  loss=0.0155  qmean=1.418  avg_ret100=6.01  sps=184
step= 2683000  eps=0.010  loss=0.0044  qmean=1.398  avg_ret100=5.99  sps=184
step= 2684000  eps=0.010  loss=0.0008  qmean=1.615  avg_ret100=6.04  sps=184
step= 2685000  eps=0.010  loss=0.0011  qmean=1.420  avg_ret100=5.97  sps=184
step= 2686000  eps=0.010  loss=0.0013  qmean=1.440  avg_ret100=5.96  sps=184
step= 2687000  eps=0.010  loss=0.0007  qmean=1.610  avg_ret100=6.06  sps=184
step= 2688000  eps=0.010  loss=0.0050  qmean=1.553  avg_ret100=6.02  sps=184
step= 2689000  eps=0.010  loss=0.0028  qmean=1.563  avg_ret100=6.03  sps=184
step= 2690000  eps=0.010  loss=0.0036  qmean=1.380  avg_ret100=6.09  sps=184
step= 2691000  eps=0.010  loss=0.0026  qmean=1.509  avg_ret100=6.10  sps=184
step= 2692000  eps=0.010  loss=0.0025  qmean=1.425  avg_ret100=6.14  sps=184
step= 2693000  eps=0.010  loss=0.0013  qmean=1.432  avg_ret100=6.28  sps=184
step= 2694000  eps=0.010  loss=0.0013  qmean=1.464  avg_ret100=6.29  sps=184
step= 2695000  eps=0.010  loss=0.0015  qmean=1.429  avg_ret100=6.19  sps=184
step= 2696000  eps=0.010  loss=0.0027  qmean=1.478  avg_ret100=6.46  sps=184
step= 2697000  eps=0.010  loss=0.0031  qmean=1.543  avg_ret100=6.46  sps=184
step= 2698000  eps=0.010  loss=0.0007  qmean=1.480  avg_ret100=6.48  sps=184
step= 2699000  eps=0.010  loss=0.0028  qmean=1.377  avg_ret100=6.47  sps=184
step= 2700000  eps=0.010  loss=0.0007  qmean=1.624  avg_ret100=6.40  sps=184
[EVAL @ step 2700000] return=20.80 ± 13.42
step= 2701000  eps=0.010  loss=0.0013  qmean=1.468  avg_ret100=6.39  sps=182
step= 2702000  eps=0.010  loss=0.0008  qmean=1.426  avg_ret100=6.35  sps=182
step= 2703000  eps=0.010  loss=0.0009  qmean=1.492  avg_ret100=6.24  sps=182
step= 2704000  eps=0.010  loss=0.0025  qmean=1.388  avg_ret100=6.24  sps=182
step= 2705000  eps=0.010  loss=0.0008  qmean=1.443  avg_ret100=6.06  sps=182
step= 2706000  eps=0.010  loss=0.0022  qmean=1.399  avg_ret100=6.17  sps=182
step= 2707000  eps=0.010  loss=0.0018  qmean=1.328  avg_ret100=6.30  sps=182
step= 2708000  eps=0.010  loss=0.0020  qmean=1.402  avg_ret100=6.19  sps=182
step= 2709000  eps=0.010  loss=0.0059  qmean=1.412  avg_ret100=6.25  sps=182
step= 2710000  eps=0.010  loss=0.0043  qmean=1.463  avg_ret100=6.28  sps=182
step= 2711000  eps=0.010  loss=0.0010  qmean=1.429  avg_ret100=6.30  sps=183
step= 2712000  eps=0.010  loss=0.0046  qmean=1.437  avg_ret100=6.31  sps=183
step= 2713000  eps=0.010  loss=0.0019  qmean=1.532  avg_ret100=6.35  sps=183
step= 2714000  eps=0.010  loss=0.0015  qmean=1.459  avg_ret100=6.47  sps=183
step= 2715000  eps=0.010  loss=0.0007  qmean=1.503  avg_ret100=6.53  sps=183
step= 2716000  eps=0.010  loss=0.0011  qmean=1.541  avg_ret100=6.59  sps=183
step= 2717000  eps=0.010  loss=0.0043  qmean=1.454  avg_ret100=6.62  sps=183
step= 2718000  eps=0.010  loss=0.0038  qmean=1.425  avg_ret100=6.71  sps=183
step= 2719000  eps=0.010  loss=0.0022  qmean=1.432  avg_ret100=6.55  sps=183
step= 2720000  eps=0.010  loss=0.0018  qmean=1.401  avg_ret100=6.57  sps=183
step= 2721000  eps=0.010  loss=0.0007  qmean=1.351  avg_ret100=6.60  sps=183
step= 2722000  eps=0.010  loss=0.0014  qmean=1.363  avg_ret100=6.50  sps=183
step= 2723000  eps=0.010  loss=0.0009  qmean=1.533  avg_ret100=6.62  sps=183
step= 2724000  eps=0.010  loss=0.0030  qmean=1.445  avg_ret100=6.63  sps=183
step= 2725000  eps=0.010  loss=0.0016  qmean=1.500  avg_ret100=6.86  sps=183
step= 2726000  eps=0.010  loss=0.0021  qmean=1.439  avg_ret100=6.95  sps=183
step= 2727000  eps=0.010  loss=0.0026  qmean=1.377  avg_ret100=6.96  sps=183
step= 2728000  eps=0.010  loss=0.0059  qmean=1.460  avg_ret100=6.96  sps=183
step= 2729000  eps=0.010  loss=0.0020  qmean=1.504  avg_ret100=6.99  sps=183
step= 2730000  eps=0.010  loss=0.0030  qmean=1.585  avg_ret100=6.96  sps=183
step= 2731000  eps=0.010  loss=0.0008  qmean=1.400  avg_ret100=6.98  sps=183
step= 2732000  eps=0.010  loss=0.0009  qmean=1.428  avg_ret100=7.12  sps=183
step= 2733000  eps=0.010  loss=0.0061  qmean=1.409  avg_ret100=7.15  sps=183
step= 2734000  eps=0.010  loss=0.0006  qmean=1.466  avg_ret100=7.01  sps=183
step= 2735000  eps=0.010  loss=0.0011  qmean=1.521  avg_ret100=7.12  sps=183
step= 2736000  eps=0.010  loss=0.0009  qmean=1.352  avg_ret100=6.92  sps=183
step= 2737000  eps=0.010  loss=0.0011  qmean=1.519  avg_ret100=6.89  sps=183
step= 2738000  eps=0.010  loss=0.0011  qmean=1.466  avg_ret100=6.75  sps=183
step= 2739000  eps=0.010  loss=0.0012  qmean=1.552  avg_ret100=6.68  sps=183
step= 2740000  eps=0.010  loss=0.0070  qmean=1.441  avg_ret100=6.67  sps=183
step= 2741000  eps=0.010  loss=0.0016  qmean=1.472  avg_ret100=6.71  sps=183
step= 2742000  eps=0.010  loss=0.0015  qmean=1.464  avg_ret100=6.50  sps=183
step= 2743000  eps=0.010  loss=0.0014  qmean=1.559  avg_ret100=6.50  sps=183
step= 2744000  eps=0.010  loss=0.0008  qmean=1.491  avg_ret100=6.53  sps=183
step= 2745000  eps=0.010  loss=0.0013  qmean=1.441  avg_ret100=6.60  sps=183
step= 2746000  eps=0.010  loss=0.0016  qmean=1.586  avg_ret100=6.42  sps=183
step= 2747000  eps=0.010  loss=0.0043  qmean=1.414  avg_ret100=6.26  sps=183
step= 2748000  eps=0.010  loss=0.0034  qmean=1.457  avg_ret100=6.11  sps=183
step= 2749000  eps=0.010  loss=0.0009  qmean=1.431  avg_ret100=5.83  sps=183
step= 2750000  eps=0.010  loss=0.0031  qmean=1.401  avg_ret100=5.91  sps=183
step= 2751000  eps=0.010  loss=0.0143  qmean=1.396  avg_ret100=5.99  sps=183
step= 2752000  eps=0.010  loss=0.0027  qmean=1.519  avg_ret100=5.96  sps=183
step= 2753000  eps=0.010  loss=0.0013  qmean=1.497  avg_ret100=6.04  sps=183
step= 2754000  eps=0.010  loss=0.0007  qmean=1.535  avg_ret100=5.86  sps=183
step= 2755000  eps=0.010  loss=0.0043  qmean=1.554  avg_ret100=5.90  sps=183
step= 2756000  eps=0.010  loss=0.0218  qmean=1.360  avg_ret100=6.01  sps=183
step= 2757000  eps=0.010  loss=0.0013  qmean=1.362  avg_ret100=6.01  sps=183
step= 2758000  eps=0.010  loss=0.0031  qmean=1.530  avg_ret100=6.30  sps=183
step= 2759000  eps=0.010  loss=0.0012  qmean=1.456  avg_ret100=6.26  sps=184
step= 2760000  eps=0.010  loss=0.0013  qmean=1.524  avg_ret100=6.29  sps=184
step= 2761000  eps=0.010  loss=0.0062  qmean=1.317  avg_ret100=6.36  sps=184
step= 2762000  eps=0.010  loss=0.0020  qmean=1.362  avg_ret100=6.39  sps=184
step= 2763000  eps=0.010  loss=0.0012  qmean=1.507  avg_ret100=6.47  sps=184
step= 2764000  eps=0.010  loss=0.0022  qmean=1.459  avg_ret100=6.27  sps=184
step= 2765000  eps=0.010  loss=0.0047  qmean=1.440  avg_ret100=6.26  sps=184
step= 2766000  eps=0.010  loss=0.0014  qmean=1.413  avg_ret100=6.38  sps=184
step= 2767000  eps=0.010  loss=0.0035  qmean=1.545  avg_ret100=6.52  sps=184
step= 2768000  eps=0.010  loss=0.0021  qmean=1.675  avg_ret100=6.69  sps=184
step= 2769000  eps=0.010  loss=0.0010  qmean=1.604  avg_ret100=6.66  sps=184
step= 2770000  eps=0.010  loss=0.0015  qmean=1.481  avg_ret100=6.70  sps=184
step= 2771000  eps=0.010  loss=0.0013  qmean=1.444  avg_ret100=6.69  sps=184
step= 2772000  eps=0.010  loss=0.0008  qmean=1.609  avg_ret100=6.86  sps=184
step= 2773000  eps=0.010  loss=0.0014  qmean=1.489  avg_ret100=6.83  sps=184
step= 2774000  eps=0.010  loss=0.0055  qmean=1.486  avg_ret100=6.94  sps=184
step= 2775000  eps=0.010  loss=0.0023  qmean=1.568  avg_ret100=7.06  sps=184
step= 2776000  eps=0.010  loss=0.0021  qmean=1.526  avg_ret100=6.90  sps=184
step= 2777000  eps=0.010  loss=0.0019  qmean=1.406  avg_ret100=6.89  sps=184
step= 2778000  eps=0.010  loss=0.0022  qmean=1.465  avg_ret100=6.84  sps=184
step= 2779000  eps=0.010  loss=0.0046  qmean=1.365  avg_ret100=6.93  sps=184
step= 2780000  eps=0.010  loss=0.0015  qmean=1.493  avg_ret100=6.98  sps=184
step= 2781000  eps=0.010  loss=0.0008  qmean=1.532  avg_ret100=6.77  sps=184
step= 2782000  eps=0.010  loss=0.0094  qmean=1.451  avg_ret100=6.51  sps=184
step= 2783000  eps=0.010  loss=0.0033  qmean=1.408  avg_ret100=6.50  sps=184
step= 2784000  eps=0.010  loss=0.0040  qmean=1.576  avg_ret100=6.37  sps=184
step= 2785000  eps=0.010  loss=0.0021  qmean=1.497  avg_ret100=6.45  sps=184
step= 2786000  eps=0.010  loss=0.0018  qmean=1.412  avg_ret100=6.52  sps=184
step= 2787000  eps=0.010  loss=0.0014  qmean=1.541  avg_ret100=6.41  sps=184
step= 2788000  eps=0.010  loss=0.0020  qmean=1.488  avg_ret100=6.50  sps=184
step= 2789000  eps=0.010  loss=0.0182  qmean=1.503  avg_ret100=6.56  sps=184
step= 2790000  eps=0.010  loss=0.0010  qmean=1.413  avg_ret100=6.31  sps=184
step= 2791000  eps=0.010  loss=0.0045  qmean=1.543  avg_ret100=6.19  sps=184
step= 2792000  eps=0.010  loss=0.0044  qmean=1.477  avg_ret100=6.29  sps=184
step= 2793000  eps=0.010  loss=0.0070  qmean=1.448  avg_ret100=6.10  sps=184
step= 2794000  eps=0.010  loss=0.0144  qmean=1.490  avg_ret100=6.12  sps=184
step= 2795000  eps=0.010  loss=0.0010  qmean=1.346  avg_ret100=6.20  sps=184
step= 2796000  eps=0.010  loss=0.0062  qmean=1.421  avg_ret100=6.23  sps=184
step= 2797000  eps=0.010  loss=0.0022  qmean=1.546  avg_ret100=6.27  sps=184
step= 2798000  eps=0.010  loss=0.0010  qmean=1.439  avg_ret100=6.22  sps=184
step= 2799000  eps=0.010  loss=0.0040  qmean=1.371  avg_ret100=6.25  sps=184
step= 2800000  eps=0.010  loss=0.0088  qmean=1.340  avg_ret100=6.45  sps=184
[EVAL @ step 2800000] return=22.80 ± 1.83
step= 2801000  eps=0.010  loss=0.0010  qmean=1.530  avg_ret100=6.50  sps=183
step= 2802000  eps=0.010  loss=0.0026  qmean=1.454  avg_ret100=6.42  sps=183
step= 2803000  eps=0.010  loss=0.0040  qmean=1.380  avg_ret100=6.31  sps=183
step= 2804000  eps=0.010  loss=0.0019  qmean=1.499  avg_ret100=6.32  sps=183
step= 2805000  eps=0.010  loss=0.0012  qmean=1.471  avg_ret100=6.45  sps=183
step= 2806000  eps=0.010  loss=0.0013  qmean=1.417  avg_ret100=6.46  sps=183
step= 2807000  eps=0.010  loss=0.0154  qmean=1.498  avg_ret100=6.52  sps=183
step= 2808000  eps=0.010  loss=0.0055  qmean=1.300  avg_ret100=6.60  sps=183
step= 2809000  eps=0.010  loss=0.0007  qmean=1.604  avg_ret100=6.60  sps=183
step= 2810000  eps=0.010  loss=0.0010  qmean=1.597  avg_ret100=6.59  sps=183
step= 2811000  eps=0.010  loss=0.0037  qmean=1.460  avg_ret100=6.58  sps=183
step= 2812000  eps=0.010  loss=0.0013  qmean=1.551  avg_ret100=6.49  sps=183
step= 2813000  eps=0.010  loss=0.0096  qmean=1.420  avg_ret100=6.54  sps=183
step= 2814000  eps=0.010  loss=0.0008  qmean=1.592  avg_ret100=6.49  sps=183
step= 2815000  eps=0.010  loss=0.0010  qmean=1.641  avg_ret100=6.51  sps=183
step= 2816000  eps=0.010  loss=0.0005  qmean=1.460  avg_ret100=6.30  sps=183
step= 2817000  eps=0.010  loss=0.0060  qmean=1.411  avg_ret100=6.41  sps=183
step= 2818000  eps=0.010  loss=0.0110  qmean=1.469  avg_ret100=6.57  sps=183
step= 2819000  eps=0.010  loss=0.0188  qmean=1.518  avg_ret100=6.64  sps=183
step= 2820000  eps=0.010  loss=0.0085  qmean=1.410  avg_ret100=6.46  sps=183
step= 2821000  eps=0.010  loss=0.0006  qmean=1.501  avg_ret100=6.37  sps=183
step= 2822000  eps=0.010  loss=0.0134  qmean=1.525  avg_ret100=6.45  sps=183
step= 2823000  eps=0.010  loss=0.0003  qmean=1.552  avg_ret100=6.51  sps=183
step= 2824000  eps=0.010  loss=0.0012  qmean=1.462  avg_ret100=6.33  sps=183
step= 2825000  eps=0.010  loss=0.0026  qmean=1.517  avg_ret100=6.33  sps=183
step= 2826000  eps=0.010  loss=0.0076  qmean=1.531  avg_ret100=6.39  sps=183
step= 2827000  eps=0.010  loss=0.0029  qmean=1.559  avg_ret100=6.49  sps=183
step= 2828000  eps=0.010  loss=0.0010  qmean=1.521  avg_ret100=6.38  sps=183
step= 2829000  eps=0.010  loss=0.0009  qmean=1.536  avg_ret100=6.46  sps=183
step= 2830000  eps=0.010  loss=0.0051  qmean=1.441  avg_ret100=6.42  sps=183
step= 2831000  eps=0.010  loss=0.0008  qmean=1.435  avg_ret100=6.39  sps=183
step= 2832000  eps=0.010  loss=0.0073  qmean=1.294  avg_ret100=6.33  sps=183
step= 2833000  eps=0.010  loss=0.0023  qmean=1.490  avg_ret100=6.20  sps=183
step= 2834000  eps=0.010  loss=0.0016  qmean=1.421  avg_ret100=6.00  sps=183
step= 2835000  eps=0.010  loss=0.0011  qmean=1.343  avg_ret100=5.90  sps=183
step= 2836000  eps=0.010  loss=0.0006  qmean=1.469  avg_ret100=6.08  sps=183
step= 2837000  eps=0.010  loss=0.0119  qmean=1.598  avg_ret100=6.08  sps=183
step= 2838000  eps=0.010  loss=0.0078  qmean=1.503  avg_ret100=6.11  sps=183
step= 2839000  eps=0.010  loss=0.0017  qmean=1.555  avg_ret100=6.13  sps=183
step= 2840000  eps=0.010  loss=0.0023  qmean=1.450  avg_ret100=6.20  sps=183
step= 2841000  eps=0.010  loss=0.0006  qmean=1.652  avg_ret100=6.24  sps=183
step= 2842000  eps=0.010  loss=0.0016  qmean=1.453  avg_ret100=6.13  sps=183
step= 2843000  eps=0.010  loss=0.0011  qmean=1.534  avg_ret100=6.01  sps=183
step= 2844000  eps=0.010  loss=0.0016  qmean=1.477  avg_ret100=5.90  sps=183
step= 2845000  eps=0.010  loss=0.0029  qmean=1.541  avg_ret100=5.75  sps=183
step= 2846000  eps=0.010  loss=0.0029  qmean=1.456  avg_ret100=6.06  sps=183
step= 2847000  eps=0.010  loss=0.0009  qmean=1.536  avg_ret100=6.18  sps=183
step= 2848000  eps=0.010  loss=0.0012  qmean=1.570  avg_ret100=5.96  sps=183
step= 2849000  eps=0.010  loss=0.0011  qmean=1.620  avg_ret100=6.00  sps=183
step= 2850000  eps=0.010  loss=0.0093  qmean=1.574  avg_ret100=6.07  sps=183
step= 2851000  eps=0.010  loss=0.0038  qmean=1.242  avg_ret100=6.11  sps=184
step= 2852000  eps=0.010  loss=0.0004  qmean=1.600  avg_ret100=5.98  sps=184
step= 2853000  eps=0.010  loss=0.0012  qmean=1.601  avg_ret100=5.90  sps=184
step= 2854000  eps=0.010  loss=0.0007  qmean=1.455  avg_ret100=6.01  sps=184
step= 2855000  eps=0.010  loss=0.0007  qmean=1.486  avg_ret100=5.84  sps=184
step= 2856000  eps=0.010  loss=0.0008  qmean=1.531  avg_ret100=5.94  sps=184
step= 2857000  eps=0.010  loss=0.0012  qmean=1.427  avg_ret100=6.05  sps=184
step= 2858000  eps=0.010  loss=0.0016  qmean=1.532  avg_ret100=6.00  sps=184
step= 2859000  eps=0.010  loss=0.0025  qmean=1.608  avg_ret100=6.04  sps=184
step= 2860000  eps=0.010  loss=0.0034  qmean=1.463  avg_ret100=6.09  sps=184
step= 2861000  eps=0.010  loss=0.0015  qmean=1.513  avg_ret100=5.97  sps=184
step= 2862000  eps=0.010  loss=0.0041  qmean=1.550  avg_ret100=5.92  sps=184
step= 2863000  eps=0.010  loss=0.0072  qmean=1.548  avg_ret100=5.84  sps=184
step= 2864000  eps=0.010  loss=0.0009  qmean=1.513  avg_ret100=5.77  sps=184
step= 2865000  eps=0.010  loss=0.0008  qmean=1.686  avg_ret100=5.92  sps=184
step= 2866000  eps=0.010  loss=0.0010  qmean=1.548  avg_ret100=6.03  sps=184
step= 2867000  eps=0.010  loss=0.0021  qmean=1.381  avg_ret100=6.18  sps=184
step= 2868000  eps=0.010  loss=0.0010  qmean=1.469  avg_ret100=5.96  sps=184
step= 2869000  eps=0.010  loss=0.0007  qmean=1.530  avg_ret100=5.91  sps=184
step= 2870000  eps=0.010  loss=0.0004  qmean=1.637  avg_ret100=5.97  sps=184
step= 2871000  eps=0.010  loss=0.0032  qmean=1.545  avg_ret100=5.94  sps=184
step= 2872000  eps=0.010  loss=0.0071  qmean=1.550  avg_ret100=5.77  sps=184
step= 2873000  eps=0.010  loss=0.0037  qmean=1.313  avg_ret100=5.95  sps=184
step= 2874000  eps=0.010  loss=0.0070  qmean=1.649  avg_ret100=6.11  sps=184
step= 2875000  eps=0.010  loss=0.0004  qmean=1.478  avg_ret100=6.08  sps=184
step= 2876000  eps=0.010  loss=0.0020  qmean=1.573  avg_ret100=6.18  sps=184
step= 2877000  eps=0.010  loss=0.0026  qmean=1.482  avg_ret100=6.30  sps=184
step= 2878000  eps=0.010  loss=0.0008  qmean=1.481  avg_ret100=6.24  sps=184
step= 2879000  eps=0.010  loss=0.0011  qmean=1.514  avg_ret100=6.30  sps=184
step= 2880000  eps=0.010  loss=0.0055  qmean=1.505  avg_ret100=6.32  sps=184
step= 2881000  eps=0.010  loss=0.0010  qmean=1.606  avg_ret100=6.25  sps=184
step= 2882000  eps=0.010  loss=0.0012  qmean=1.546  avg_ret100=6.12  sps=184
step= 2883000  eps=0.010  loss=0.0167  qmean=1.580  avg_ret100=5.99  sps=184
step= 2884000  eps=0.010  loss=0.0016  qmean=1.537  avg_ret100=6.04  sps=184
step= 2885000  eps=0.010  loss=0.0062  qmean=1.539  avg_ret100=6.07  sps=184
step= 2886000  eps=0.010  loss=0.0008  qmean=1.535  avg_ret100=6.27  sps=184
step= 2887000  eps=0.010  loss=0.0013  qmean=1.484  avg_ret100=6.33  sps=184
step= 2888000  eps=0.010  loss=0.0009  qmean=1.572  avg_ret100=6.42  sps=184
step= 2889000  eps=0.010  loss=0.0004  qmean=1.647  avg_ret100=6.50  sps=184
step= 2890000  eps=0.010  loss=0.0022  qmean=1.387  avg_ret100=6.26  sps=184
step= 2891000  eps=0.010  loss=0.0008  qmean=1.494  avg_ret100=6.02  sps=184
step= 2892000  eps=0.010  loss=0.0025  qmean=1.415  avg_ret100=6.13  sps=184
step= 2893000  eps=0.010  loss=0.0012  qmean=1.549  avg_ret100=6.13  sps=184
step= 2894000  eps=0.010  loss=0.0028  qmean=1.539  avg_ret100=5.98  sps=184
step= 2895000  eps=0.010  loss=0.0010  qmean=1.611  avg_ret100=6.10  sps=184
step= 2896000  eps=0.010  loss=0.0024  qmean=1.376  avg_ret100=6.05  sps=184
step= 2897000  eps=0.010  loss=0.0020  qmean=1.593  avg_ret100=5.81  sps=184
step= 2898000  eps=0.010  loss=0.0027  qmean=1.455  avg_ret100=5.93  sps=184
step= 2899000  eps=0.010  loss=0.0013  qmean=1.493  avg_ret100=5.99  sps=184
step= 2900000  eps=0.010  loss=0.0065  qmean=1.503  avg_ret100=6.08  sps=184
[EVAL @ step 2900000] return=28.60 ± 10.97
step= 2901000  eps=0.010  loss=0.0014  qmean=1.518  avg_ret100=6.12  sps=183
step= 2902000  eps=0.010  loss=0.0030  qmean=1.559  avg_ret100=6.21  sps=183
step= 2903000  eps=0.010  loss=0.0180  qmean=1.549  avg_ret100=6.24  sps=183
step= 2904000  eps=0.010  loss=0.0008  qmean=1.601  avg_ret100=6.21  sps=183
step= 2905000  eps=0.010  loss=0.0007  qmean=1.583  avg_ret100=6.24  sps=183
step= 2906000  eps=0.010  loss=0.0129  qmean=1.360  avg_ret100=6.31  sps=183
